# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.4217588794   0.4217588794  -1.44373  3.60630    8.6852   9.4405   7.8419
   0.4244673917   0.4244673917  -1.43494  3.60700    8.6611   9.4137   7.8195
   0.4271759040   0.4271759040  -1.42619  3.60771    8.6370   9.3870   7.7973
   0.4298844163   0.4298844163  -1.41748  3.60841    8.6131   9.3604   7.7751
   0.4325929286   0.4325929286  -1.40880  3.60911    8.5893   9.3340   7.7530
   0.4353014409   0.4353014409  -1.40016  3.60981    8.5657   9.3076   7.7311
   0.4380099532   0.4380099532  -1.39155  3.61051    8.5421   9.2814   7.7092
   0.4407184655   0.4407184655  -1.38298  3.61121    8.5186   9.2552   7.6875
   0.4434269778   0.4434269778  -1.37444  3.61190    8.4951   9.2292   7.6658
   0.4461354901   0.4461354901  -1.36594  3.61259    8.4718   9.2032   7.6442
   0.4488440024   0.4488440024  -1.35746  3.61328    8.4485   9.1772   7.6226
   0.4515525147   0.4515525147  -1.34809  3.61410    8.4225   9.1481   7.5987
   0.4542610270   0.4542610270  -1.33805  3.61500    8.3946   9.1166   7.5731
   0.4569695393   0.4569695393  -1.32806  3.61590    8.3668   9.0853   7.5475
   0.4596780516   0.4596780516  -1.31811  3.61679    8.3391   9.0540   7.5221
   0.4623865639   0.4623865639  -1.30819  3.61768    8.3114   9.0228   7.4967
   0.4650950762   0.4650950762  -1.29832  3.61857    8.2838   8.9917   7.4714
   0.4678035884   0.4678035884  -1.28848  3.61946    8.2564   8.9607   7.4462
   0.4705121007   0.4705121007  -1.27868  3.62034    8.2290   8.9298   7.4211
   0.4732206130   0.4732206130  -1.26891  3.62122    8.2017   8.8990   7.3961
   0.4759291253   0.4759291253  -1.25918  3.62209    8.1746   8.8683   7.3713
   0.4786376376   0.4786376376  -1.24949  3.62296    8.1475   8.8377   7.3465
   0.4813461499   0.4813461499  -1.23982  3.62383    8.1205   8.8073   7.3218
   0.4840546622   0.4840546622  -1.23019  3.62470    8.0936   8.7769   7.2972
   0.4867631745   0.4867631745  -1.22060  3.62556    8.0668   8.7467   7.2728
   0.4894716868   0.4894716868  -1.21103  3.62642    8.0402   8.7166   7.2484
   0.4921801991   0.4921801991  -1.20149  3.62728    8.0136   8.6866   7.2241
   0.4948887114   0.4948887114  -1.19198  3.62814    7.9871   8.6567   7.1999
   0.4975972237   0.4975972237  -1.18250  3.62899    7.9606   8.6269   7.1758
   0.5003057360   0.5003057360  -1.17290  3.62988    7.9338   8.5966   7.1514
   0.5030142483   0.5030142483  -1.16213  3.63108    7.9030   8.5611   7.1238
   0.5057227606   0.5057227606  -1.15138  3.63228    7.8722   8.5257   7.0963
   0.5084312729   0.5084312729  -1.14065  3.63348    7.8415   8.4903   7.0689
   0.5111397852   0.5111397852  -1.12995  3.63468    7.8108   8.4550   7.0416
   0.5138482975   0.5138482975  -1.11927  3.63588    7.7802   8.4198   7.0143
   0.5165568098   0.5165568098  -1.10861  3.63708    7.7496   8.3846   6.9870
   0.5192653221   0.5192653221  -1.09796  3.63829    7.7191   8.3494   6.9598
   0.5219738344   0.5219738344  -1.08734  3.63949    7.6885   8.3142   6.9327
   0.5246823467   0.5246823467  -1.07673  3.64070    7.6580   8.2789   6.9056
   0.5273908590   0.5273908590  -1.06614  3.64191    7.6274   8.2436   6.8785
   0.5300993713   0.5300993713  -1.05557  3.64313    7.5968   8.2082   6.8515
   0.5328078836   0.5328078836  -1.04501  3.64434    7.5663   8.1727   6.8244
   0.5355163959   0.5355163959  -1.03446  3.64556    7.5356   8.1371   6.7974
   0.5382249082   0.5382249082  -1.02392  3.64679    7.5050   8.1015   6.7704
   0.5409334205   0.5409334205  -1.01340  3.64801    7.4744   8.0659   6.7434
   0.5436419328   0.5436419328  -1.00288  3.64924    7.4439   8.0303   6.7165
   0.5463504451   0.5463504451  -0.99237  3.65048    7.4133   7.9949   6.6895
   0.5490589574   0.5490589574  -0.98187  3.65172    7.3828   7.9596   6.6625
   0.5517674697   0.5517674697  -0.97069  3.65334    7.3493   7.9203   6.6335
   0.5544759820   0.5544759820  -0.95914  3.65516    7.3144   7.8792   6.6035
   0.5571844943   0.5571844943  -0.94760  3.65699    7.2796   7.8386   6.5734
   0.5598930066   0.5598930066  -0.93607  3.65882    7.2449   7.7983   6.5433
   0.5626015189   0.5626015189  -0.92455  3.66066    7.2102   7.7581   6.5132
   0.5653100312   0.5653100312  -0.91304  3.66249    7.1755   7.7178   6.4830
   0.5680185435   0.5680185435  -0.90154  3.66434    7.1407   7.6772   6.4529
   0.5707270558   0.5707270558  -0.89003  3.66619    7.1057   7.6364   6.4228
   0.5734355681   0.5734355681  -0.87853  3.66804    7.0708   7.5955   6.3926
   0.5761440804   0.5761440804  -0.86703  3.66990    7.0358   7.5546   6.3625
   0.5788525927   0.5788525927  -0.85553  3.67176    7.0009   7.5138   6.3324
   0.5815611050   0.5815611050  -0.84402  3.67362    6.9662   7.4733   6.3024
   0.5842696173   0.5842696173  -0.83252  3.67550    6.9316   7.4331   6.2724
   0.5869781296   0.5869781296  -0.82101  3.67737    6.8972   7.3933   6.2426
   0.5896866419   0.5896866419  -0.80950  3.67925    6.8630   7.3538   6.2129
   0.5923951542   0.5923951542  -0.79798  3.68114    6.8290   7.3147   6.1832
   0.5951036665   0.5951036665  -0.78645  3.68303    6.7952   7.2759   6.1537
   0.5978121788   0.5978121788  -0.77492  3.68492    6.7614   7.2374   6.1243
   0.6005206911   0.6005206911  -0.76336  3.68682    6.7277   7.1988   6.0948
   0.6032292034   0.6032292034  -0.75169  3.68875    6.6935   7.1598   6.0650
   0.6059377157   0.6059377157  -0.74001  3.69067    6.6592   7.1205   6.0350
   0.6086462280   0.6086462280  -0.72833  3.69258    6.6247   7.0810   6.0049
   0.6113547403   0.6113547403  -0.71664  3.69449    6.5902   7.0414   5.9748
   0.6140632526   0.6140632526  -0.70494  3.69640    6.5558   7.0020   5.9449
   0.6167717649   0.6167717649  -0.69324  3.69831    6.5218   6.9632   5.9152
   0.6194802772   0.6194802772  -0.68152  3.70021    6.4884   6.9252   5.8859
   0.6221887895   0.6221887895  -0.66979  3.70211    6.4554   6.8879   5.8570
   0.6248973018   0.6248973018  -0.65805  3.70400    6.4228   6.8511   5.8282
   0.6276058141   0.6276058141  -0.64629  3.70589    6.3903   6.8144   5.7996
   0.6303143264   0.6303143264  -0.63451  3.70778    6.3576   6.7777   5.7709
   0.6330228387   0.6330228387  -0.62272  3.70967    6.3247   6.7406   5.7420
   0.6357313510   0.6357313510  -0.61090  3.71155    6.2917   6.7032   5.7129
   0.6384398633   0.6384398633  -0.59906  3.71343    6.2585   6.6658   5.6838
   0.6411483756   0.6411483756  -0.58720  3.71531    6.2254   6.6284   5.6547
   0.6438568879   0.6438568879  -0.57531  3.71718    6.1924   6.5912   5.6257
   0.6465654002   0.6465654002  -0.56339  3.71905    6.1596   6.5542   5.5969
   0.6492739125   0.6492739125  -0.55144  3.72092    6.1270   6.5174   5.5681
   0.6519824248   0.6519824248  -0.53954  3.72269    6.0948   6.4813   5.5397
   0.6546909371   0.6546909371  -0.52763  3.72443    6.0629   6.4457   5.5113
   0.6573994494   0.6573994494  -0.51569  3.72616    6.0310   6.4102   5.4831
